product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
CYB300_综合_v10,,2024-07-22,1.354020577066371,135921.46,128029.0,7892.46,0.0,0.0,full
CYB300_综合_v10,,2024-07-23,1.347373076877097,135254.16,126142.1,9112.06,0.0,0.0,full
CYB300_综合_v10,,2024-07-24,1.3358662171908535,134099.06,124987.0,9112.06,0.0,0.0,full
CYB300_综合_v10,,2024-07-25,1.3278519598818908,133294.56,124182.5,9112.06,0.0,0.0,full
CYB300_综合_v10,,2024-07-26,1.326317844747546,133140.56,55316.3,77824.26,0.0,0.0,full
CYB300_综合_v10,,2024-07-29,1.3345950932223964,133971.46,55599.2,78372.26,0.0,0.0,full
CYB300_综合_v10,,2024-07-30,1.3313930761598485,133650.03,36168.9,97481.13,0.0,0.0,full
CYB300_综合_v10,,2024-07-31,1.3351048378420356,134022.63,36541.5,97481.13,0.0,0.0,full
CYB300_综合_v10,,2024-08-01,1.328098713335642,133319.33,123838.2,9481.13,0.0,0.0,full
CYB300_综合_v10,,2024-08-02,1.315779968042586,132082.72999999998,123020.9,9061.83,0.0,0.0,full
CYB300_综合_v10,,2024-08-05,1.2945258986527655,129949.17,103549.7,26399.47,0.0,0.0,full
CYB300_综合_v10,,2024-08-06,1.3210372012958267,132610.47,89340.4,43270.07,0.0,0.0,full
CYB300_综合_v10,,2024-08-07,1.307422427567847,131243.77,87973.7,43270.07,0.0,0.0,full
CYB300_综合_v10,,2024-08-08,1.3410793197295148,134622.37,91352.3,43270.07,0.0,0.0,full
CYB300_综合_v10,,2024-08-09,1.315635920608543,132068.27000000002,89169.70000000001,42898.57,0.0,0.0,full
CYB300_综合_v10,,2024-08-12,1.3208652608593408,132593.21,72360.0,60233.21,0.0,0.0,full
CYB300_综合_v10,,2024-08-13,1.3069287214246126,131194.21000000002,54551.0,76643.21,0.0,0.0,full
CYB300_综合_v10,,2024-08-14,1.297567630569134,130254.51,53603.5,76651.01,0.0,0.0,full
CYB300_综合_v10,,2024-08-15,1.3029198992664113,130791.79000000001,35044.9,95746.89,0.0,0.0,full
CYB300_综合_v10,,2024-08-16,1.3019655601114097,130695.99,34949.100000000006,95746.89,0.0,0.0,full
CYB300_综合_v10,,2024-08-19,1.3034717822433117,130847.19,35100.3,95746.89,0.0,0.0,full
CYB300_综合_v10,,2024-08-20,1.2997470702385618,130473.29,34726.399999999994,95746.89,0.0,0.0,full
CYB300_综合_v10,,2024-08-21,1.300341788897785,130532.98999999999,34949.7,95583.29,0.0,0.0,full
CYB300_综合_v10,,2024-08-22,1.2983922672627772,130337.29000000001,34892.4,95444.89,0.0,0.0,full
CYB300_综合_v10,,2024-08-23,1.2963202156527533,130129.29000000001,34691.9,95437.39,0.0,0.0,full
CYB300_综合_v10,,2024-08-26,1.297187887264451,130216.39,34779.0,95437.39,0.0,0.0,full
CYB300_综合_v10,,2024-08-27,1.3051403814965763,131014.69,121128.3,9886.39,0.0,0.0,full
CYB300_综合_v10,,2024-08-28,1.2945113544443485,129947.70999999999,53265.2,76682.51,0.0,0.0,full
CYB300_综合_v10,,2024-08-29,1.3099999402292777,131502.51,124733.0,6769.51,0.0,0.0,full
CYB300_综合_v10,,2024-08-30,1.333810602528697,133892.71000000002,127123.20000000001,6769.51,0.0,0.0,full
CYB300_综合_v10,,2024-09-02,1.3029979000553846,130799.62,105765.4,25034.22,0.0,0.0,full
CYB300_综合_v10,,2024-09-03,1.3187434999342493,132380.22,124819.0,7561.22,0.0,0.0,full
CYB300_综合_v10,,2024-09-04,1.3063301176686202,131134.12,123572.9,7561.22,0.0,0.0,full
CYB300_综合_v10,,2024-09-05,1.321890428316973,132696.12,125620.4,7075.72,0.0,0.0,full
CYB300_综合_v10,,2024-09-06,1.3078293665499114,131284.62,123050.6,8234.02,0.0,0.0,full
CYB300_综合_v10,,2024-09-09,1.29276814140955,129772.72,121538.7,8234.02,0.0,0.0,full
CYB300_综合_v10,,2024-09-10,1.3057583111185462,131076.72,122956.2,8120.52,0.0,0.0,full
CYB300_综合_v10,,2024-09-11,1.3011542722117926,130614.55,86268.3,44346.25,0.0,0.0,full
CYB300_综合_v10,,2024-09-12,1.30309682059619,130809.55,122513.3,8296.25,0.0,0.0,full
CYB300_综合_v10,,2024-09-13,1.2895567602676106,129450.35,120651.0,8799.35,0.0,0.0,full
CYB300_综合_v10,,2024-09-18,1.2857908064663919,129072.31,51022.3,78050.01,0.0,0.0,full
CYB300_综合_v10,,2024-09-19,1.2858351364167024,129076.76,33223.7,95853.06,0.0,0.0,full
CYB300_综合_v10,,2024-09-20,1.2869468717997732,129188.36,33335.3,95853.06,0.0,0.0,full
CYB300_综合_v10,,2024-09-23,1.2867316972095013,129166.76,33313.7,95853.06,0.0,0.0,full
CYB300_综合_v10,,2024-09-24,1.2884839754700939,129342.66,33489.6,95853.06,0.0,0.0,full
CYB300_综合_v10,,2024-09-25,1.2965460493546725,130151.95999999999,120937.9,9214.06,0.0,0.0,full
CYB300_综合_v10,,2024-09-26,1.3354966349084878,134061.96,124659.8,9402.16,0.0,0.0,full
CYB300_综合_v10,,2024-09-27,1.3963950286700184,140175.16,130773.0,9402.16,0.0,0.0,full
CYB300_综合_v10,,2024-09-30,1.5633665260062366,156936.36000000002,147534.2,9402.16,0.0,0.0,full
CYB300_综合_v10,,2024-10-08,1.7073695304810705,171391.9,107932.4,63459.5,0.0,0.0,full
CYB300_综合_v10,,2024-10-09,1.6047515729660982,161090.74,77312.0,83778.74,0.0,0.0,full
CYB300_综合_v10,,2024-10-10,1.6253182790814398,163155.3,127407.29999999999,35748.0,0.0,0.0,full
CYB300_综合_v10,,2024-10-11,1.5513810024745043,155733.21,99410.2,56323.01,0.0,0.0,full
CYB300_综合_v10,,2024-10-14,1.60706011738969,161322.48,151159.0,10163.48,0.0,0.0,full
CYB300_综合_v10,,2024-10-15,1.5868655836212258,159295.28,149131.8,10163.48,0.0,0.0,full
CYB300_综合_v10,,2024-10-16,1.5487038719472075,155464.47,121008.40000000001,34456.07,0.0,0.0,full
CYB300_综合_v10,,2024-10-17,1.5336124625934882,153949.53999999998,121095.4,32854.14,0.0,0.0,full
CYB300_综合_v10,,2024-10-18,1.5993139317577743,160544.89,150292.40000000002,10252.49,0.0,0.0,full
CYB300_综合_v10,,2024-10-21,1.6338743579628516,164014.19,153761.7,10252.49,0.0,0.0,full
CYB300_综合_v10,,2024-10-22,1.6210620061444272,162728.04,130143.5,32584.54,0.0,0.0,full
CYB300_综合_v10,,2024-10-23,1.6730309532632794,167944.87000000002,158850.2,9094.67,0.0,0.0,full
CYB300_综合_v10,,2024-10-24,1.629604835849678,163585.6,102421.1,61164.5,0.0,0.0,full
CYB300_综合_v10,,2024-10-25,1.6490846114305495,165541.05,151771.4,13769.65,0.0,0.0,full
CYB300_综合_v10,,2024-10-28,1.6566446112711608,166299.94999999998,152530.3,13769.65,0.0,0.0,full
CYB300_综合_v10,,2024-10-29,1.6103272845365149,161650.44999999998,147880.8,13769.65,0.0,0.0,full
CYB300_综合_v10,,2024-10-30,1.6120516697946647,161823.55000000002,148053.90000000002,13769.65,0.0,0.0,full
CYB300_综合_v10,,2024-10-31,1.637228093035114,164350.85,150581.2,13769.65,0.0,0.0,full
CYB300_综合_v10,,2024-11-01,1.5686635067879582,157468.09,123430.79999999999,34037.29,0.0,0.0,full
CYB300_综合_v10,,2024-11-04,1.572697333030492,157873.02000000002,57305.0,100568.02,0.0,0.0,full
CYB300_综合_v10,,2024-11-05,1.6462935180647007,165260.87000000002,154899.40000000002,10361.47,0.0,0.0,full
CYB300_综合_v10,,2024-11-06,1.6736964006072672,168011.67,157650.2,10361.47,0.0,0.0,full
CYB300_综合_v10,,2024-11-07,1.7334930207723138,174014.27,163652.8,10361.47,0.0,0.0,full
CYB300_综合_v10,,2024-11-08,1.7359825708581844,174264.18,132591.9,41672.28,0.0,0.0,full
CYB300_综合_v10,,2024-11-11,1.7870447961619194,179389.99000000002,163702.2,15687.79,0.0,0.0,full
CYB300_综合_v10,,2024-11-12,1.7384940368745456,174516.29,133897.7,40618.59,0.0,0.0,full
CYB300_综合_v10,,2024-11-13,1.7278993779860419,173452.76,158912.4,14540.36,0.0,0.0,full
CYB300_综合_v10,,2024-11-14,1.675158591642456,168158.45,129716.0,38442.45,0.0,0.0,full
CYB300_综合_v10,,2024-11-15,1.6380633888404046,164434.69999999998,150590.4,13844.3,0.0,0.0,full
CYB300_综合_v10,,2024-11-18,1.5930084197020196,159911.91999999998,79660.79999999999,80251.12,0.0,0.0,full
CYB300_综合_v10,,2024-11-19,1.5972456656266527,160337.27,34071.9,126265.37,0.0,0.0,full
CYB300_综合_v10,,2024-11-20,1.5989341884530905,160506.77,34241.4,126265.37,0.0,0.0,full
CYB300_综合_v10,,2024-11-21,1.5997460740599028,160588.27,34322.9,126265.37,0.0,0.0,full
CYB300_综合_v10,,2024-11-22,1.586247853234987,159233.27,32967.9,126265.37,0.0,0.0,full
CYB300_综合_v10,,2024-11-25,1.584509521475616,159058.77,32793.4,126265.37,0.0,0.0,full
CYB300_综合_v10,,2024-11-26,1.58355119760598,158962.57,32749.299999999996,126213.27,0.0,0.0,full
CYB300_综合_v10,,2024-11-27,1.5856840161141823,159176.66999999998,32963.399999999994,126213.27,0.0,0.0,full
CYB300_综合_v10,,2024-11-28,1.5846111316987999,159068.97,32855.7,126213.27,0.0,0.0,full
CYB300_综合_v10,,2024-11-29,1.584644005594536,159072.27000000002,33520.2,125552.07,0.0,0.0,full
CYB300_综合_v10,,2024-12-02,1.5857916034093185,159187.47,33767.3,125420.17,0.0,0.0,full
CYB300_综合_v10,,2024-12-03,1.5980121254866297,160414.21,148858.5,11555.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-04,1.5697714566921255,157579.31,146038.6,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-05,1.6003292370466855,160646.81,149106.1,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-06,1.6127954167812237,161898.21,150357.5,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-09,1.6076720699397078,161383.91,149843.2,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-10,1.615449236727908,162164.61,150623.9,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-11,1.6260336349762274,163227.11,151686.4,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-12,1.6414475073617567,164774.41,153233.7,11540.71,0.0,0.0,full
CYB300_综合_v10,,2024-12-13,1.659305005996992,166567.01,155328.9,11238.11,0.0,0.0,full
CYB300_综合_v10,,2024-12-16,1.7026129766216758,170914.42,126685.6,44228.82,0.0,0.0,full
CYB300_综合_v10,,2024-12-17,1.664090249801757,167047.37,147828.8,19218.57,0.0,0.0,full
CYB300_综合_v10,,2024-12-18,1.6519923573173272,165832.94,34967.1,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-19,1.6429410780246936,164924.34,34058.5,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-20,1.6385210333161955,164480.64,33614.8,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-23,1.647000506058755,165331.84,34466.0,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-24,1.6461906128092598,165250.53999999998,34384.7,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-25,1.6488862722596085,165521.14,34655.3,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-26,1.6491552404974477,165548.13999999998,34682.299999999996,130865.84,0.0,0.0,full
CYB300_综合_v10,,2024-12-27,1.6465004243721049,165281.64,34626.7,130654.94,0.0,0.0,full
CYB300_综合_v10,,2024-12-30,1.6452123653664503,165152.34,34497.4,130654.94,0.0,0.0,full
CYB300_综合_v10,,2024-12-31,1.6425635263130591,164886.44,34231.5,130654.94,0.0,0.0,full
CYB300_综合_v10,,2025-01-02,1.6435597049717243,164986.44,34331.5,130654.94,0.0,0.0,full
CYB300_综合_v10,,2025-01-03,1.641644053411111,164794.14,34258.9,130535.24,0.0,0.0,full
CYB300_综合_v10,,2025-01-06,1.643990054152268,165029.64,34494.4,130535.24,0.0,0.0,full
CYB300_综合_v10,,2025-01-07,1.643302690877789,164960.64,34425.4,130535.24,0.0,0.0,full
CYB300_综合_v10,,2025-01-08,1.6425465912758617,164884.74,34349.5,130535.24,0.0,0.0,full
CYB300_综合_v10,,2025-01-09,1.642020310090489,164831.91000000003,153984.90000000002,10847.01,0.0,0.0,full
CYB300_综合_v10,,2025-01-10,1.5997175833502644,160585.41,149738.4,10847.01,0.0,0.0,full
CYB300_综合_v10,,2025-01-13,1.584724895301619,159080.39,57287.2,101793.19,0.0,0.0,full
CYB300_综合_v10,,2025-01-14,1.5870123207376463,159310.01,33945.0,125365.01,0.0,0.0,full
CYB300_综合_v10,,2025-01-15,1.582902087591993,158897.41,148751.2,10146.21,0.0,0.0,full
CYB300_综合_v10,,2025-01-16,1.5850458640654406,159112.61,148966.4,10146.21,0.0,0.0,full
CYB300_综合_v10,,2025-01-17,1.6034791539653845,160963.01,149946.90000000002,11016.11,0.0,0.0,full
CYB300_综合_v10,,2025-01-20,1.6160200470993227,162221.91,140256.0,21965.91,0.0,0.0,full
CYB300_综合_v10,,2025-01-21,1.6042277822273714,161038.16,128542.9,32495.26,0.0,0.0,full
CYB300_综合_v10,,2025-01-22,1.5950184093816078,160113.69,150679.2,9434.49,0.0,0.0,full
CYB300_综合_v10,,2025-01-23,1.5953511330536019,160147.09,151957.0,8190.09,0.0,0.0,full
CYB300_综合_v10,,2025-01-24,1.6094341107511538,161560.78999999998,152136.3,9424.49,0.0,0.0,full
CYB300_综合_v10,,2025-01-27,1.557568766212803,156354.36,125326.9,31027.46,0.0,0.0,full
CYB300_综合_v10,,2025-02-05,1.5838297291589418,158990.53,150583.0,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-06,1.601970142533238,160811.53,152404.0,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-07,1.6220680469718114,162829.03,154421.5,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-10,1.6164017827613226,162260.22999999998,153852.69999999998,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-11,1.603791157121278,160994.33,152586.8,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-12,1.6146754051458556,162086.93,153679.4,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-13,1.6157433086679451,162194.13,153786.6,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-14,1.6468679146792855,165318.53,156911.0,8407.53,0.0,0.0,full
CYB300_综合_v10,,2025-02-17,1.6380529289644874,164433.65,155789.0,8644.65,0.0,0.0,full
CYB300_综合_v10,,2025-02-18,1.620722608075418,162693.97,126566.7,36127.27,0.0,0.0,full
CYB300_综合_v10,,2025-02-19,1.650050805111587,165638.03999999998,152056.4,13581.64,0.0,0.0,full
CYB300_综合_v10,,2025-02-20,1.6728961702907599,167931.34000000003,154349.7,13581.64,0.0,0.0,full
CYB300_综合_v10,,2025-02-21,1.6834347443207802,168989.24,155500.8,13488.44,0.0,0.0,full
CYB300_综合_v10,,2025-02-24,1.6923794324969366,169887.14,156126.2,13760.94,0.0,0.0,full
CYB300_综合_v10,,2025-02-25,1.684093816121353,169055.4,131374.4,37681.0,0.0,0.0,full
CYB300_综合_v10,,2025-02-26,1.717463111504264,172405.13,160696.9,11708.23,0.0,0.0,full
CYB300_综合_v10,,2025-02-27,1.7215245318956427,172812.83000000002,161104.6,11708.23,0.0,0.0,full
CYB300_综合_v10,,2025-02-28,1.6731102490845065,167952.83000000002,156244.6,11708.23,0.0,0.0,full
CYB300_综合_v10,,2025-03-03,1.726456612434695,173307.93000000002,161599.7,11708.23,0.0,0.0,full
CYB300_综合_v10,,2025-03-04,1.7181596396224026,172475.05,84874.8,87600.25,0.0,0.0,full
CYB300_综合_v10,,2025-03-05,1.7067235086209243,171327.05,83726.8,87600.25,0.0,0.0,full
CYB300_综合_v10,,2025-03-06,1.7229094194669192,172951.85,85133.6,87818.25,0.0,0.0,full
CYB300_综合_v10,,2025-03-07,1.7190870819536201,172568.15,84749.9,87818.25,0.0,0.0,full
CYB300_综合_v10,,2025-03-10,1.7230015659928457,172961.1,59614.8,113346.3,0.0,0.0,full
CYB300_综合_v10,,2025-03-11,1.7213249973103117,172792.8,59446.5,113346.3,0.0,0.0,full
CYB300_综合_v10,,2025-03-12,1.6911742555556828,169766.16,158605.4,11160.76,0.0,0.0,full
CYB300_综合_v10,,2025-03-13,1.6994355651719946,170595.46000000002,159434.7,11160.76,0.0,0.0,full
CYB300_综合_v10,,2025-03-14,1.7109098498160995,171747.29,86228.6,85518.69,0.0,0.0,full
CYB300_综合_v10,,2025-03-17,1.7211898158663308,172779.23,163934.7,8844.53,0.0,0.0,full
CYB300_综合_v10,,2025-03-18,1.7218871409273964,172849.22999999998,164343.9,8505.33,0.0,0.0,full
CYB300_综合_v10,,2025-03-19,1.7204257468351345,172702.53,164197.2,8505.33,0.0,0.0,full
CYB300_综合_v10,,2025-03-20,1.7608317494092598,176758.62999999998,168253.3,8505.33,0.0,0.0,full
CYB300_综合_v10,,2025-03-21,1.7449317418383021,175162.52999999997,166657.19999999998,8505.33,0.0,0.0,full
CYB300_综合_v10,,2025-03-24,1.772898361883808,177969.92,97406.6,80563.32,0.0,0.0,full
CYB300_综合_v10,,2025-03-25,1.7213829749082463,172798.62,92235.29999999999,80563.32,0.0,0.0,full
CYB300_综合_v10,,2025-03-26,1.7139115353503902,172048.61,66388.7,105659.91,0.0,0.0,full
CYB300_综合_v10,,2025-03-27,1.699266812507217,170578.52000000002,34087.2,136491.32,0.0,0.0,full
CYB300_综合_v10,,2025-03-28,1.6980644248662078,170457.82,33443.2,137014.62,0.0,0.0,full
CYB300_综合_v10,,2025-03-31,1.695928617822029,170243.41999999998,33228.799999999996,137014.62,0.0,0.0,full
